,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
393,"Aug 28, 2019",840.0,854.9,840.0,849.33,48600
394,"Aug 27, 2019",855.0,870.0,827.51,848.92,49620
395,"Aug 26, 2019",885.0,900.0,860.0,867.4,14020
396,"Aug 23, 2019",910.0,928.0,885.5,897.31,44340
397,"Aug 22, 2019",905.0,931.0,890.0,925.79,59880
398,"Aug 21, 2019",880.0,898.0,865.0,891.02,45240
399,"Aug 20, 2019",851.5,894.02,848.0,878.85,119320
400,"Aug 19, 2019",840.0,874.0,840.0,851.45,22480
401,"Aug 16, 2019",840.0,854.94,833.0,844.96,8980
402,"Aug 9, 2019",876.25,876.25,840.0,852.17,22180
403,"Aug 8, 2019",872.0,880.0,851.61,872.04,18340
404,"Aug 7, 2019",901.0,918.99,881.08,889.81,4400
405,"Aug 6, 2019",910.01,940.0,901.16,917.38,33340
406,"Aug 5, 2019",911.01,930.0,911.01,926.73,760
407,"Aug 2, 2019",935.0,935.0,927.0,932.95,3900
408,"Aug 1, 2019",937.01,937.01,926.0,933.37,5500
409,"Sep 30, 2019",907.0,920.01,891.1,899.16,42940
410,"Sep 27, 2019",879.49,909.45,865.58,907.19,29180
411,"Sep 26, 2019",876.99,881.0,870.01,875.74,25460
412,"Sep 25, 2019",879.98,889.0,872.04,876.45,26640
413,"Sep 24, 2019",879.89,880.0,860.16,873.46,30380
414,"Sep 23, 2019",878.97,878.97,865.5,866.37,8540
415,"Sep 20, 2019",870.0,879.0,860.2,867.95,44260
416,"Sep 19, 2019",858.98,874.99,857.98,871.17,98520
417,"Sep 18, 2019",880.0,880.0,849.99,859.49,76660
418,"Sep 17, 2019",887.98,910.0,870.0,880.6,41780
419,"Sep 16, 2019",870.0,883.41,855.0,874.89,106820
420,"Sep 13, 2019",869.0,869.98,830.1,841.35,58400
421,"Sep 12, 2019",869.99,883.99,866.5,873.58,148300
422,"Sep 11, 2019",860.0,874.15,855.0,871.0,10000
423,"Sep 6, 2019",864.0,877.99,839.99,861.69,17000
424,"Sep 5, 2019",855.01,865.0,845.0,858.88,16700
425,"Sep 4, 2019",830.18,876.16,823.05,855.63,18920
426,"Sep 3, 2019",834.99,864.0,819.99,834.44,24240
427,"Sep 2, 2019",840.0,840.0,827.01,829.95,8140
428,"Oct 31, 2019",1083.99,1096.75,1070.0,1088.91,58160
429,"Oct 30, 2019",1075.0,1089.98,1051.5,1071.58,26680
430,"Oct 29, 2019",1089.0,1100.0,1050.51,1080.81,16140
431,"Oct 28, 2019",1080.01,1090.98,1068.0,1074.21,14640
432,"Oct 25, 2019",1094.99,1110.0,1076.1,1090.56,21520
433,"Oct 24, 2019",1085.97,1090.0,1065.5,1086.7,14500
434,"Oct 23, 2019",1049.0,1070.0,1030.0,1060.66,18200
435,"Oct 22, 2019",1020.0,1054.0,996.0,1036.6,75040
436,"Oct 21, 2019",1038.99,1038.99,1016.02,1021.85,36160
437,"Oct 18, 2019",1048.0,1048.0,993.01,1032.28,9820
438,"Oct 17, 2019",1062.5,1062.5,1015.0,1015.38,49360
439,"Oct 16, 2019",1080.0,1080.0,1049.1,1060.2,9440
440,"Oct 15, 2019",1095.78,1100.0,1063.02,1078.11,33740
441,"Oct 14, 2019",1070.0,1105.0,1070.0,1095.77,34780
442,"Oct 11, 2019",1129.0,1166.6,1129.0,1164.21,276740
443,"Oct 10, 2019",1062.0,1111.05,1041.0,1111.05,82000
444,"Oct 9, 2019",1001.0,1063.16,1001.0,1058.15,125860
445,"Oct 8, 2019",1029.99,1032.0,995.1,1012.54,51480
446,"Oct 7, 2019",959.89,992.02,955.0,992.02,33760
447,"Oct 4, 2019",933.99,964.0,920.02,944.79,34940
448,"Oct 3, 2019",909.99,933.0,901.01,923.79,65880
449,"Oct 2, 2019",906.0,917.9,899.0,906.23,18820
450,"Oct 1, 2019",886.0,924.9,885.0,905.73,57760
451,"Nov 29, 2019",1226.49,1253.0,1220.0,1222.37,55880
452,"Nov 28, 2019",1219.99,1245.0,1211.01,1233.42,30480
453,"Nov 27, 2019",1230.0,1230.01,1207.0,1212.14,6740
454,"Nov 26, 2019",1225.0,1249.79,1220.0,1232.79,21080
455,"Nov 25, 2019",1245.0,1252.0,1238.0,1245.45,29280
456,"Nov 22, 2019",1216.0,1249.0,1210.0,1242.94,40000
457,"Nov 21, 2019",1228.95,1228.95,1200.0,1220.45,73140
458,"Nov 20, 2019",1257.0,1274.0,1212.3,1227.1,84820
459,"Nov 19, 2019",1250.0,1295.0,1240.01,1269.88,124260
460,"Nov 18, 2019",1235.0,1275.0,1222.0,1263.31,89780
461,"Nov 15, 2019",1244.0,1250.0,1220.0,1231.27,56020
462,"Nov 14, 2019",1248.01,1280.0,1218.05,1244.47,78780
463,"Nov 13, 2019",1200.0,1267.47,1193.52,1257.44,179800
464,"Nov 12, 2019",1230.0,1235.0,1200.5,1207.12,32780
465,"Nov 11, 2019",1220.0,1245.0,1218.0,1233.68,60660
466,"Nov 8, 2019",1205.0,1220.5,1180.0,1208.43,59220
467,"Nov 7, 2019",1185.0,1198.0,1166.0,1192.39,30580
468,"Nov 6, 2019",1185.0,1199.0,1170.0,1184.72,30360
469,"Nov 5, 2019",1168.0,1199.99,1153.01,1175.86,19920
470,"Nov 4, 2019",1127.0,1172.0,1127.0,1166.62,51020
471,"Nov 1, 2019",1090.0,1143.35,1075.0,1127.18,37420
472,"Dec 31, 2019",1322.0,1335.0,1295.0,1310.1,75500
473,"Dec 30, 2019",1325.0,1335.0,1317.0,1320.85,10720
474,"Dec 27, 2019",1335.0,1354.0,1310.0,1324.82,66380
475,"Dec 26, 2019",1339.99,1358.0,1330.0,1354.96,61900
476,"Dec 24, 2019",1319.9,1337.0,1295.0,1324.19,135380
477,"Dec 23, 2019",1340.0,1340.0,1310.0,1316.9,41220
478,"Dec 20, 2019",1324.0,1340.0,1310.02,1338.34,76600
479,"Dec 19, 2019",1355.0,1355.0,1301.1,1315.95,52340
480,"Dec 18, 2019",1330.0,1359.99,1325.0,1343.2,37920
481,"Dec 17, 2019",1363.99,1373.0,1321.01,1353.19,109800
482,"Dec 16, 2019",1338.9,1362.99,1314.0,1357.4,519200
483,"Dec 13, 2019",1349.5,1358.95,1324.01,1328.36,94600
484,"Dec 12, 2019",1370.0,1383.83,1326.1,1336.61,303020
485,"Dec 11, 2019",1260.0,1317.94,1250.15,1317.94,425640
486,"Dec 10, 2019",1264.99,1265.02,1246.0,1255.19,24140
487,"Dec 9, 2019",1240.0,1275.0,1239.99,1257.99,83600
488,"Dec 6, 2019",1249.99,1260.0,1200.0,1241.63,118620
489,"Dec 5, 2019",1265.0,1265.0,1240.0,1246.71,39240
490,"Dec 4, 2019",1254.99,1270.0,1240.1,1262.38,54500
491,"Dec 3, 2019",1250.0,1290.0,1231.02,1251.35,67160
492,"Dec 2, 2019",1231.99,1250.0,1207.0,1237.91,39940
493,"Jan 31, 2020",1398.99,1400.0,1343.43,1358.59,24300
494,"Jan 30, 2020",1395.0,1412.99,1388.0,1389.89,11220
495,"Jan 29, 2020",1422.0,1422.0,1385.01,1408.83,13020
496,"Jan 28, 2020",1425.5,1439.39,1415.0,1421.65,11700
497,"Jan 27, 2020",1450.0,1450.0,1410.01,1437.28,7700
498,"Jan 24, 2020",1378.0,1460.01,1377.0,1447.15,12460
499,"Jan 23, 2020",1465.0,1468.0,1439.9,1449.67,29880
500,"Jan 22, 2020",1439.99,1474.0,1416.01,1454.5,51840
501,"Jan 21, 2020",1485.0,1504.0,1430.1,1438.66,63420
502,"Jan 20, 2020",1374.0,1440.26,1374.0,1440.26,105940
503,"Jan 17, 2020",1359.98,1375.0,1340.0,1365.18,28660
504,"Jan 16, 2020",1354.0,1360.0,1346.0,1357.06,19880
505,"Jan 15, 2020",1389.0,1389.0,1350.0,1362.22,23380
506,"Jan 14, 2020",1360.0,1385.0,1360.0,1374.2,58500
507,"Jan 13, 2020",1348.0,1375.0,1348.0,1366.83,31080
508,"Jan 10, 2020",1355.0,1380.0,1340.0,1370.37,61360
509,"Jan 9, 2020",1316.01,1360.0,1306.6,1351.45,105260
510,"Jan 8, 2020",1275.0,1359.0,1275.0,1304.56,65840
511,"Jan 7, 2020",1299.0,1310.0,1265.0,1294.91,57780
512,"Jan 6, 2020",1300.0,1305.0,1265.0,1282.1,205240
513,"Jan 3, 2020",1333.99,1333.99,1305.0,1309.42,42280
514,"Jan 2, 2020",1320.0,1339.99,1313.5,1326.39,42500
515,"Jan 1, 2020",1319.99,1324.0,1310.0,1316.44,29800
516,"Feb 28, 2020",1230.0,1231.0,1200.1,1204.51,31800
517,"Feb 27, 2020",1201.0,1232.0,1155.5,1227.33,30580
518,"Feb 26, 2020",1202.0,1245.0,1202.0,1226.71,25660
519,"Feb 25, 2020",1200.02,1245.0,1192.01,1229.39,39480
520,"Feb 24, 2020",1253.5,1253.5,1206.12,1217.7,15220
521,"Feb 21, 2020",1265.0,1265.0,1249.0,1253.5,12640
522,"Feb 20, 2020",1274.0,1274.0,1256.01,1261.81,2580
523,"Feb 19, 2020",1280.1,1286.0,1270.0,1273.15,8880
524,"Feb 18, 2020",1279.95,1285.0,1270.0,1279.84,5200
525,"Feb 17, 2020",1296.99,1297.99,1265.55,1283.84,2300
526,"Feb 14, 2020",1284.0,1300.0,1279.99,1288.64,5080
527,"Feb 13, 2020",1300.0,1315.0,1292.01,1297.63,4180
528,"Feb 12, 2020",1264.8,1321.0,1264.8,1313.67,47780
529,"Feb 11, 2020",1235.0,1268.0,1226.0,1264.73,39280
530,"Feb 10, 2020",1274.01,1280.0,1211.16,1222.49,53140
531,"Feb 7, 2020",1300.0,1308.0,1266.0,1274.01,49500
532,"Feb 6, 2020",1324.0,1324.0,1295.0,1308.48,15100
533,"Feb 4, 2020",1306.0,1318.0,1280.0,1312.96,16640
534,"Feb 3, 2020",1325.06,1369.0,1290.0,1299.49,31680
535,"Mar 31, 2020",849.0,892.75,835.0,891.1,80020
536,"Mar 30, 2020",839.0,839.0,816.0,830.47,9300
537,"Mar 27, 2020",840.0,874.89,825.1,838.99,28900
538,"Mar 26, 2020",858.9,890.0,820.0,839.27,34700
539,"Mar 25, 2020",920.0,925.0,847.8,847.81,61720
540,"Mar 24, 2020",916.53,921.0,916.53,916.53,38980
541,"Mar 20, 2020",998.0,1009.0,931.0,990.84,117260
542,"Mar 19, 2020",872.66,995.0,872.66,948.13,263740
543,"Mar 18, 2020",1009.0,1009.0,943.41,943.41,13800
544,"Mar 17, 2020",1055.0,1060.0,990.0,1019.9,60900
545,"Mar 16, 2020",1101.0,1118.99,1057.09,1057.09,28040
546,"Mar 13, 2020",1070.0,1150.01,1070.0,1142.79,36860
547,"Mar 12, 2020",1160.0,1160.0,1112.74,1118.74,34680
548,"Mar 11, 2020",1215.0,1249.89,1175.0,1196.49,92420
549,"Mar 10, 2020",1082.07,1225.0,1082.07,1212.89,818460
550,"Mar 9, 2020",1163.51,1163.51,1163.51,1163.51,4400
551,"Mar 6, 2020",1222.99,1275.0,1222.99,1251.08,113520
552,"Mar 5, 2020",1153.55,1230.0,1153.55,1199.23,15020
553,"Mar 4, 2020",1240.0,1240.0,1195.0,1201.68,7280
554,"Mar 3, 2020",1240.0,1240.0,1211.0,1222.9,5280
555,"Mar 2, 2020",1240.0,1240.0,1211.0,1228.4,17800
556,"Apr 30, 2020",1122.0,1172.53,1122.0,1169.9,119540
557,"Apr 29, 2020",1055.0,1100.0,1041.99,1090.73,38960
558,"Apr 28, 2020",1030.0,1058.95,1030.0,1040.96,16760
559,"Apr 27, 2020",1057.25,1057.25,1018.0,1025.01,51820
560,"Apr 24, 2020",1089.99,1110.0,1075.1,1099.46,26040
561,"Apr 23, 2020",1040.0,1090.0,1035.0,1080.78,45360
562,"Apr 22, 2020",1020.0,1024.0,982.0,1016.65,25480
563,"Apr 21, 2020",1050.01,1122.0,1019.0,1031.93,103440
564,"Apr 20, 2020",1120.0,1125.15,1074.0,1098.84,60260
565,"Apr 17, 2020",1050.01,1097.14,1050.01,1067.45,69400
566,"Apr 16, 2020",1022.0,1030.01,1000.0,1020.6,13560
567,"Apr 15, 2020",1040.0,1040.0,995.0,1005.5,21680
568,"Apr 14, 2020",1000.0,1040.0,999.59,1017.12,17940
569,"Apr 13, 2020",1050.01,1050.01,995.0,1008.02,19500
570,"Apr 10, 2020",1060.0,1060.0,1040.0,1050.38,10120
571,"Apr 9, 2020",1079.94,1095.0,1057.0,1079.23,30820
572,"Apr 8, 2020",1050.15,1065.0,1033.01,1039.34,14500
573,"Apr 7, 2020",1030.82,1080.0,1030.82,1054.84,17700
574,"Apr 6, 2020",1095.0,1095.0,1025.0,1030.82,30260
575,"Apr 3, 2020",1069.0,1098.59,1050.0,1085.98,36820
576,"Apr 2, 2020",970.0,1021.95,970.0,1021.95,27340
577,"Apr 1, 2020",900.0,957.93,863.02,950.66,36800
578,"May 29, 2020",1250.0,1270.0,1201.42,1237.9,513460
579,"May 28, 2020",1229.0,1260.0,1206.0,1243.85,93020
580,"May 21, 2020",1222.71,1248.0,1210.03,1228.64,36360
581,"May 20, 2020",1224.02,1250.62,1210.0,1222.71,23380
582,"May 19, 2020",1270.0,1275.0,1225.01,1245.62,43020
583,"May 18, 2020",1266.02,1285.0,1240.0,1249.88,47140
584,"May 15, 2020",1201.58,1261.4,1201.58,1244.31,119200
585,"May 14, 2020",1178.0,1199.98,1146.0,1187.71,29960
586,"May 13, 2020",1149.0,1178.0,1143.01,1165.07,38540
587,"May 12, 2020",1142.5,1143.5,1126.0,1137.38,18300
588,"May 11, 2020",1115.0,1134.0,1115.0,1130.72,4840
589,"May 8, 2020",1149.98,1149.98,1100.0,1117.82,5920
590,"May 7, 2020",1120.0,1132.0,1110.0,1122.6,15040
591,"May 6, 2020",1140.0,1148.65,1120.2,1126.73,17340
592,"May 5, 2020",1150.0,1168.99,1127.01,1133.08,65640
593,"May 4, 2020",1169.0,1169.0,1120.0,1124.95,60120
594,"Jun 30, 2020",1245.0,1245.0,1220.02,1236.65,73260
595,"Jun 29, 2020",1247.77,1247.77,1220.0,1239.96,20460
596,"Jun 26, 2020",1248.9,1248.9,1222.0,1231.3,13540
597,"Jun 25, 2020",1243.5,1244.0,1225.0,1230.12,44740
598,"Jun 24, 2020",1260.0,1268.9,1252.0,1259.96,8460
599,"Jun 23, 2020",1245.0,1270.0,1240.0,1263.93,20880
600,"Jun 22, 2020",1224.0,1244.95,1210.0,1241.33,46500
601,"Jun 19, 2020",1202.0,1235.0,1200.01,1217.33,21380
602,"Jun 18, 2020",1235.0,1235.0,1197.01,1206.28,37780
603,"Jun 17, 2020",1233.39,1237.99,1214.66,1220.19,5220
604,"Jun 16, 2020",1200.0,1248.0,1200.0,1233.39,15960
605,"Jun 15, 2020",1229.9,1229.98,1190.01,1208.49,25960
606,"Jun 12, 2020",1210.0,1234.98,1201.06,1220.99,25160
607,"Jun 11, 2020",1248.59,1248.59,1220.0,1234.17,22580
608,"Jun 10, 2020",1250.0,1250.0,1235.0,1236.68,50960
609,"Jun 9, 2020",1270.0,1270.0,1217.0,1259.85,13720
610,"Jun 8, 2020",1247.96,1285.0,1243.06,1270.17,51540
611,"Jun 5, 2020",1216.0,1250.0,1216.0,1243.59,20700
612,"Jun 4, 2020",1220.0,1228.99,1215.0,1222.31,9860
613,"Jun 3, 2020",1249.99,1250.0,1220.0,1223.37,11340
614,"Jun 2, 2020",1220.0,1235.0,1220.0,1225.5,15940
615,"Jun 1, 2020",1238.0,1238.0,1215.0,1217.8,6840
616,"Jul 30, 2020",1359.99,1380.0,1344.34,1374.05,25900
617,"Jul 29, 2020",1350.0,1364.0,1335.08,1359.0,32940
618,"Jul 28, 2020",1350.0,1360.0,1338.01,1345.43,16580
619,"Jul 27, 2020",1324.98,1390.0,1310.21,1335.05,38420
620,"Jul 24, 2020",1330.0,1330.0,1310.0,1312.62,9880
621,"Jul 23, 2020",1345.0,1345.0,1320.12,1329.51,33020
622,"Jul 22, 2020",1322.0,1339.98,1310.13,1329.95,38420
623,"Jul 21, 2020",1334.0,1335.0,1311.0,1330.11,24780
624,"Jul 20, 2020",1310.0,1345.0,1307.11,1326.84,46000
625,"Jul 17, 2020",1309.0,1345.35,1297.0,1305.88,33780
626,"Jul 16, 2020",1285.07,1299.99,1285.0,1297.93,18760
627,"Jul 15, 2020",1299.97,1302.0,1284.0,1285.77,30100
628,"Jul 14, 2020",1284.85,1295.0,1276.15,1293.69,31720
629,"Jul 13, 2020",1269.99,1300.0,1260.0,1284.84,42760
630,"Jul 10, 2020",1239.5,1270.0,1239.0,1264.95,74900
631,"Jul 9, 2020",1265.0,1265.0,1244.1,1250.24,87060
632,"Jul 8, 2020",1265.99,1267.44,1241.0,1258.55,26960
633,"Jul 7, 2020",1260.0,1268.0,1244.99,1264.27,55820
634,"Jul 6, 2020",1250.0,1266.0,1245.0,1258.07,17980
635,"Jul 3, 2020",1234.77,1270.0,1220.0,1245.77,26780
636,"Jul 2, 2020",1231.1,1240.0,1220.0,1222.65,25480
637,"Jul 1, 2020",1241.99,1240.01,1227.79,1236.49,16640
638,"Aug 31, 2020",1380.11,1475.0,1371.25,1444.38,77020
639,"Aug 28, 2020",1399.99,1400.0,1390.0,1395.56,960
640,"Aug 27, 2020",1433.0,1433.0,1403.56,1405.95,12540
641,"Aug 26, 2020",1368.53,1422.0,1361.1,1412.82,28780
642,"Aug 25, 2020",1338.49,1430.0,1326.33,1373.0,113560
643,"Aug 24, 2020",1343.07,1343.07,1330.0,1330.88,11380
644,"Aug 21, 2020",1338.5,1350.0,1322.1,1342.66,82000
645,"Aug 20, 2020",1355.0,1355.0,1325.0,1339.93,81400
646,"Aug 19, 2020",1355.0,1360.0,1338.0,1352.92,37480
647,"Aug 18, 2020",1368.0,1368.0,1345.5,1347.97,10960
648,"Aug 17, 2020",1366.0,1366.0,1348.01,1352.52,15200
649,"Aug 13, 2020",1347.99,1370.0,1328.0,1357.2,33940
650,"Aug 12, 2020",1354.0,1354.0,1333.99,1348.81,21220
651,"Aug 11, 2020",1338.5,1355.0,1338.5,1344.44,34220
652,"Aug 10, 2020",1350.0,1357.8,1330.0,1341.21,18260
653,"Aug 7, 2020",1350.0,1353.0,1330.0,1337.71,26280
654,"Aug 6, 2020",1350.0,1355.9,1330.0,1347.03,40780
655,"Aug 5, 2020",1348.49,1355.0,1320.02,1349.17,35340
656,"Aug 4, 2020",1364.95,1364.95,1330.0,1340.96,40900
657,"Aug 3, 2020",1370.0,1376.0,1339.0,1350.3,63280
658,"Sep 30, 2020",1369.99,1444.0,1350.01,1369.52,24020
659,"Sep 29, 2020",1320.0,1366.0,1305.0,1353.19,34540
660,"Sep 28, 2020",1400.0,1405.5,1291.62,1319.1,28580
661,"Sep 25, 2020",1392.0,1425.0,1381.1,1396.34,35460
662,"Sep 24, 2020",1400.0,1420.0,1365.02,1398.16,27120
663,"Sep 23, 2020",1427.99,1427.99,1385.26,1398.09,13860
664,"Sep 22, 2020",1444.33,1444.33,1395.0,1407.19,24600
665,"Sep 21, 2020",1450.0,1447.77,1420.77,1435.1,3800
666,"Sep 18, 2020",1445.0,1450.0,1430.0,1446.32,23400
667,"Sep 17, 2020",1430.0,1450.0,1427.0,1435.51,17720
668,"Sep 16, 2020",1448.0,1450.0,1430.05,1434.34,20040
669,"Sep 15, 2020",1443.0,1458.2,1435.01,1442.93,19960
670,"Sep 14, 2020",1430.0,1457.0,1415.0,1443.87,26780
671,"Sep 11, 2020",1440.0,1440.0,1411.0,1429.32,12500
672,"Sep 10, 2020",1415.0,1445.0,1415.0,1438.7,23720
673,"Sep 9, 2020",1430.0,1443.0,1405.0,1428.17,51520
674,"Sep 8, 2020",1464.01,1475.0,1431.0,1448.71,32620
675,"Sep 7, 2020",1488.5,1488.5,1465.26,1472.59,18480
676,"Sep 4, 2020",1484.97,1499.8,1461.89,1485.14,30960
677,"Sep 3, 2020",1465.0,1495.0,1460.0,1479.89,30420
678,"Sep 2, 2020",1473.66,1480.1,1468.5,1474.74,8660
679,"Sep 1, 2020",1470.0,1490.0,1437.01,1473.66,44580
680,"Oct 29, 2020",1285.78,1299.0,1220.0,1243.54,40180
681,"Oct 28, 2020",1304.98,1304.98,1280.02,1291.59,7640
682,"Oct 27, 2020",1300.05,1309.44,1271.5,1291.33,27220
683,"Oct 26, 2020",1318.77,1326.0,1292.1,1302.78,4380
684,"Oct 23, 2020",1316.32,1316.32,1285.0,1307.08,21300
685,"Oct 22, 2020",1341.0,1341.0,1300.0,1306.37,19580
686,"Oct 21, 2020",1302.33,1340.0,1302.33,1333.02,15120
687,"Oct 20, 2020",1339.0,1355.0,1310.0,1320.14,54060
688,"Oct 19, 2020",1303.0,1349.99,1285.0,1324.76,27780
689,"Oct 16, 2020",1290.0,1297.98,1266.0,1291.74,11640
690,"Oct 15, 2020",1309.98,1310.0,1276.5,1292.38,17900
691,"Oct 14, 2020",1265.01,1310.0,1255.03,1287.04,37800
692,"Oct 13, 2020",1307.5,1310.0,1272.0,1293.95,21100
693,"Oct 12, 2020",1330.0,1341.0,1300.0,1307.05,11500
694,"Oct 9, 2020",1324.0,1345.0,1305.5,1328.88,23780
695,"Oct 8, 2020",1313.0,1334.9,1305.25,1317.24,5720
696,"Oct 7, 2020",1327.95,1337.99,1300.35,1317.58,11200
697,"Oct 6, 2020",1348.0,1362.0,1285.0,1318.58,48800
698,"Oct 5, 2020",1322.0,1374.99,1311.0,1331.13,14980
699,"Oct 2, 2020",1390.0,1425.0,1325.35,1346.96,20620
700,"Oct 1, 2020",1375.0,1380.0,1325.0,1357.05,16600
701,"Nov 30, 2020",1370.0,1370.0,1350.0,1361.9,30160
702,"Nov 27, 2020",1360.33,1374.9,1355.1,1364.05,21740
703,"Nov 26, 2020",1353.17,1454.65,1353.17,1385.14,32380
704,"Nov 25, 2020",1325.0,1375.0,1310.0,1353.17,32240
705,"Nov 24, 2020",1285.0,1348.44,1265.01,1306.14,30220
706,"Nov 23, 2020",1289.0,1289.0,1255.0,1277.33,61520
707,"Nov 20, 2020",1298.5,1300.0,1270.0,1278.83,54480
708,"Nov 19, 2020",1298.0,1298.0,1283.0,1294.54,8480
709,"Nov 18, 2020",1290.0,1290.2,1286.1,1288.5,400
710,"Nov 17, 2020",1280.91,1310.5,1280.91,1305.8,80640
711,"Nov 16, 2020",1286.0,1290.0,1270.33,1280.91,18700
712,"Nov 13, 2020",1289.0,1298.4,1264.5,1286.4,25660
713,"Nov 12, 2020",1298.9,1299.98,1275.01,1278.82,43420
714,"Nov 11, 2020",1279.99,1304.0,1268.11,1299.71,33380
715,"Nov 10, 2020",1280.0,1290.0,1255.01,1279.6,20720
716,"Nov 9, 2020",1260.0,1268.85,1253.0,1263.65,6380
717,"Nov 6, 2020",1260.25,1276.64,1250.0,1264.88,39620
718,"Nov 5, 2020",1288.0,1288.0,1261.33,1276.64,19280
719,"Nov 4, 2020",1285.0,1291.0,1260.0,1271.4,11200
720,"Nov 3, 2020",1245.0,1275.0,1200.0,1272.26,43840
721,"Nov 2, 2020",1240.0,1259.0,1203.1,1230.68,34340
722,"Dec 31, 2020",1351.99,1351.99,1318.5,1339.82,119380
723,"Dec 30, 2020",1364.99,1364.99,1332.0,1344.07,26600
724,"Dec 29, 2020",1351.77,1367.02,1327.11,1348.65,31440
725,"Dec 28, 2020",1362.4,1371.99,1350.01,1358.73,11180
726,"Dec 24, 2020",1373.99,1380.0,1346.01,1362.4,18780
727,"Dec 23, 2020",1380.0,1395.0,1360.0,1364.93,15860
728,"Dec 22, 2020",1391.79,1399.9,1380.0,1393.27,32540
729,"Dec 21, 2020",1415.0,1418.33,1390.0,1391.79,5940
730,"Dec 18, 2020",1425.0,1434.98,1410.35,1418.68,67680
731,"Dec 17, 2020",1434.9,1438.0,1416.33,1420.59,88520
732,"Dec 16, 2020",1425.0,1426.0,1415.0,1423.23,13900
733,"Dec 15, 2020",1410.0,1439.0,1410.0,1420.44,11380
734,"Dec 14, 2020",1455.0,1455.0,1416.06,1425.76,38720
735,"Dec 11, 2020",1400.01,1435.0,1399.8,1421.92,148000
736,"Dec 10, 2020",1398.0,1404.0,1382.0,1384.2,34820
737,"Dec 9, 2020",1410.0,1466.48,1391.02,1399.79,50540
738,"Dec 8, 2020",1399.0,1409.0,1381.0,1398.52,18340
739,"Dec 7, 2020",1398.0,1399.0,1386.0,1392.7,10900
740,"Dec 4, 2020",1400.0,1410.0,1382.0,1396.52,35320
741,"Dec 3, 2020",1397.1,1397.1,1367.5,1390.02,43380
742,"Dec 2, 2020",1365.0,1380.0,1351.0,1378.96,17960
743,"Dec 1, 2020",1361.9,1375.0,1347.1,1369.94,16880
744,"Jan 29, 2021",1420.01,1428.0,1400.01,1407.47,32000
745,"Jan 28, 2021",1441.01,1448.0,1414.14,1415.49,10460
746,"Jan 27, 2021",1409.99,1460.0,1402.01,1441.42,26600
747,"Jan 26, 2021",1419.94,1419.94,1400.0,1401.24,21540
748,"Jan 25, 2021",1434.0,1434.0,1401.0,1409.19,18140
749,"Jan 22, 2021",1450.0,1454.95,1421.0,1427.08,161920
750,"Jan 21, 2021",1477.0,1490.0,1436.0,1450.6,33780
751,"Jan 20, 2021",1452.0,1549.99,1430.0,1467.88,359040
752,"Jan 19, 2021",1367.95,1452.77,1349.99,1452.77,374680
753,"Jan 18, 2021",1368.9,1368.9,1350.0,1351.42,10420
754,"Jan 15, 2021",1369.21,1374.97,1350.1,1360.49,19560
755,"Jan 14, 2021",1375.0,1388.0,1360.0,1369.14,24360
756,"Jan 13, 2021",1361.0,1406.0,1361.0,1379.35,19620
757,"Jan 12, 2021",1397.15,1400.0,1350.0,1378.61,20080
758,"Jan 11, 2021",1419.33,1419.33,1385.0,1397.15,13800
759,"Jan 8, 2021",1409.0,1410.0,1379.98,1389.77,36680
760,"Jan 7, 2021",1398.89,1410.0,1390.0,1408.34,110840
761,"Jan 6, 2021",1393.99,1410.0,1378.51,1393.94,32580
762,"Jan 5, 2021",1378.87,1382.0,1354.0,1380.0,20720
763,"Jan 4, 2021",1372.0,1406.0,1363.1,1379.98,16860
764,"Jan 1, 2021",1339.0,1389.0,1321.01,1372.0,48800
765,"Feb 26, 2021",1565.01,1605.0,1565.01,1592.77,36760
766,"Feb 25, 2021",1594.0,1610.0,1571.1,1579.96,14820
767,"Feb 24, 2021",1560.02,1637.0,1551.0,1584.01,172360
768,"Feb 23, 2021",1579.0,1580.0,1550.0,1566.89,11000
769,"Feb 22, 2021",1600.0,1600.0,1570.0,1571.24,6280
770,"Feb 19, 2021",1595.0,1596.0,1567.0,1588.95,12240
771,"Feb 18, 2021",1631.0,1649.99,1570.0,1595.37,55140
772,"Feb 17, 2021",1630.0,1631.0,1620.0,1628.43,24080
773,"Feb 16, 2021",1630.0,1648.9,1620.0,1622.94,35900
774,"Feb 15, 2021",1620.0,1640.0,1601.0,1614.09,59820
775,"Feb 12, 2021",1601.0,1623.0,1570.55,1601.29,21660
776,"Feb 11, 2021",1641.0,1658.0,1611.0,1618.84,72180
777,"Feb 10, 2021",1700.0,1700.0,1650.0,1654.92,69840
778,"Feb 9, 2021",1700.0,1700.0,1660.0,1692.16,53740
779,"Feb 8, 2021",1660.0,1725.0,1649.02,1675.06,370020
780,"Feb 4, 2021",1649.02,1649.02,1649.02,1649.02,4760
781,"Feb 3, 2021",1440.0,1540.0,1435.07,1533.98,625020
782,"Feb 2, 2021",1435.0,1450.0,1425.0,1435.07,20600
783,"Feb 1, 2021",1418.99,1460.0,1418.95,1429.92,69960
784,"Mar 31, 2021",1550.0,1575.0,1490.01,1531.3,48700
785,"Mar 30, 2021",1580.0,1590.0,1462.0,1530.72,26360
786,"Mar 29, 2021",1594.48,1594.48,1570.0,1575.11,17360
